DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.020942989176520953,0.4708069914466344,0.0,0.6177591463414634,0.9200524246395806,0.9019607843137255,0.2289848925513007,0.5870119278213884,0.6403596403596403,0.7948717948717948,0.6784313725490196,0.18544102019128586,0.9309701492537313,0.021019756504171372,0.0,0.619431643625192,0.9209302325581395,0.6410767696909272,0.8108108108108109,0.0,0.0,0.0,0.43264147703275324,0.11044173000695923,0.25,1.0,0.0002054020745609531,0.00017597888253409588,0.00018421295017039696,0.0017889087656529517,0.0005001250312578144,0.6666666666666666,0.0,0.8061224489795917,0.7007877989130434,0.6825658166477774,0.7493620214461212,0.0,0.0,0.7962802950878448,0.6778593913955929,0.703125,0.0,0.0,0.0,0.9418604651162791,1.0,0.0,0.0,0.7627118644067796,0.8114523568455394,0.47802197802197804,0.3048780487804878,0.5120207659504337,0.5175675675675676,0.31547619047619047,0.005681818181818181,0.5833333333333333,0.007517953720578117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.6151771956856703,0.9202614379084967,0.7965116279069768,0.508720930232558,0.896551724137931,0.925595238095238,0.8911764705882353,0.9351851851851851,0.8272727272727273,0.8779761904761905,0.8591549295774649,0.8831168831168832,0.8048780487804876,0.8831168831168832,0.7500000000000002,0.7916666666666667,0.6842105263157894,0.9029850746268657,0.7867647058823528,0.8958333333333334,0.8205128205128205,0.8321917808219177,0.5068210615233,0.5031043221174152,0.5031043221174152,0.5031043221174152,0.5031043221174152,0.4364353090243559,0.4364353090243559,0.4364353090243559,0.2994157398282416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.008089092292054022,0.4161398289326887,0.0,0.06859756097560976,0.30602883355176935,0.09803921568627451,0.805330021005009,0.44000407788765417,0.0,0.0,0.0,0.0,0.292910447761194,0.008166867486767145,0.0,0.0718125960061444,0.30564784053156147,0.0,0.0,0.0,0.0,0.0,0.5191150056391238,0.42484553509292844,0.25,1.0,0.0008729588168840506,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.7244897959183673,0.5683720353260869,0.6966748709230576,0.786189969633291,0.0,0.0,0.6445490099696015,0.0944386149003148,0.0703125,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.8305084745762712,0.730003374957813,0.26373626373626374,0.0975609756097561,0.8137553820481656,0.32432432432432434,0.09523809523809523,0.002840909090909091,0.6666666666666666,0.0004235466884832744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8400000000000034,1.0,0.7222650231124808,0.3078431372549019,0.8924418604651163,0.9011627906976744,0.8936781609195402,0.9136904761904762,0.9058823529411765,0.9537037037037036,0.8272727272727273,0.869047619047619,0.8732394366197184,0.9123376623376624,0.7804878048780488,0.9123376623376624,0.7083333333333333,0.7666666666666666,0.6513157894736841,0.7350746268656716,0.5,0.6718749999999999,0.8589743589743588,0.8595890410958904,0.5140855976348022,0.5140855976348022,0.5140855976348022,0.5140855976348022,0.5140855976348022,0.43293678727298324,0.29586090384344643,0.29591721807686894,0.29591721807686894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5
0.9857055779639229,0.8973596132391223,0.0,0.6604420731707318,0.1618610747051114,0.27450980392156865,0.6044292292777509,0.3076766235090223,0.0,0.0,0.7019607843137254,0.0021253985122210413,0.166044776119403,0.9857066987817792,0.0,0.6616743471582182,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.5513810052028459,0.23738903008740786,0.25,1.0,7.70257779603574e-05,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.510204081632653,0.7764679320652174,0.6028538723082736,0.5037397403743191,0.0,1.0,0.5819427248172913,0.6673662119622246,0.5859375,0.0,0.0,0.0,0.9302325581395349,1.0,0.3333333333333333,0.3333333333333333,0.3305084745762712,0.6434919563505456,0.576923076923077,0.774390243902439,0.7476025421808369,0.572972972972973,0.7797619047619048,0.005681818181818181,1.0,0.004220642750735828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000000051,1.0,0.6594761171032357,0.16339869281045752,0.8924418604651163,0.8343023255813953,0.8563218390804598,0.8333333333333333,0.8794117647058823,0.9104938271604938,0.8181818181818182,0.8303571428571428,0.8028169014084506,0.8409090909090909,0.646341463414634,0.8084415584415585,0.5763888888888891,0.7208333333333334,0.5657894736842104,0.7985074626865671,0.6176470588235294,0.6666666666666666,0.7692307692307692,0.8390410958904109,0.4901731662677742,0.4901731662677742,0.4901731662677742,0.4901731662677742,0.4901731662677742,0.44789525552583415,0.44789525552583415,0.44789525552583415,0.4058918766718288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333333,0.5833333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333
0.062496537933714916,0.943101524730383,0.0,0.9538871951219513,0.872870249017038,0.1764705882352941,0.3319397317821942,0.28698134366398204,0.7392607392607392,0.7948717948717948,0.7686274509803921,0.461211477151966,0.8805970149253731,0.06257004707021077,0.0,0.9539170506912442,0.8757475083056478,0.7387836490528414,0.8108108108108109,0.0,0.0,0.0,0.2306889013687058,0.1783444054444605,0.25,1.0,0.0003594536304816679,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.14011035597826088,0.2777679605843093,0.22064875681943757,0.0,0.0,0.16698054266174406,0.9307450157397692,0.51171875,0.0,0.0,0.0,0.9767441860465116,1.0,0.3333333333333333,0.3333333333333333,0.6822033898305084,0.05082123973450332,0.6648351648351649,0.4024390243902439,0.6359675326013062,0.49864864864864866,0.5416666666666666,0.030539772727272724,0.41666666666666663,0.07602663058274772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9200000000000017,1.0,0.9399075500770416,0.8758169934640522,0.563953488372093,0.40988372093023256,0.6379310344827587,0.613095238095238,0.8588235294117647,0.7623456790123456,0.7863636363636363,0.8154761904761905,0.8485915492957746,0.8311688311688312,0.6585365853658536,0.7792207792207793,0.5833333333333333,0.6833333333333333,0.5921052631578947,0.7014925373134329,0.6397058823529411,0.5208333333333334,0.75,0.6746575342465753,0.47278614669857805,0.507532028720259,0.507532028720259,0.507532028720259,0.4614951428973673,0.4614951428973673,0.4614951428973673,0.6267774179923976,0.6267774179923976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5833333333333333,0.5833333333333333,0.8333333333333333,0.9166666666666666
0.014239017619613045,0.21532168092227594,0.0,0.8608993902439025,0.807994757536042,0.058823529411764705,0.8531568104701891,0.3986135181975736,0.7677322677322678,0.7948717948717948,0.4745098039215686,0.15196599362380445,0.6977611940298507,0.01431631060202655,0.0,0.8621351766513057,0.8106312292358805,0.767198404785643,0.8108108108108109,0.0,0.0,0.0,0.35749028817547646,0.49946638902248763,0.25,1.0,0.0005905309643627401,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.8775510204081631,0.8670663179347826,0.7130147399571843,0.7493620214461212,0.0,0.0,0.8181612707696363,0.1322140608604407,0.5078125,0.0,0.0,0.0,0.9302325581395349,1.0,0.3333333333333333,0.3333333333333333,0.6271186440677966,0.7858589267634155,0.4546703296703297,0.20731707317073172,0.724562740775839,0.6945945945945946,0.20833333333333331,0.003551136363636364,0.5833333333333333,0.004955496255254308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7600000000000051,1.0,0.852080123266564,0.8091503267973855,0.7965116279069768,0.6511627906976744,0.8218390804597702,0.6934523809523809,0.8647058823529412,0.7530864197530863,0.6409090909090908,0.7142857142857143,0.721830985915493,0.7012987012987013,0.8048780487804876,0.8928571428571429,0.7500000000000002,0.7958333333333334,0.6842105263157894,0.8022388059701493,0.5367647058823528,0.7135416666666666,0.8589743589743588,0.8630136986301371,0.4583767422215965,0.5250105589187667,0.5250105589187667,0.5250105589187667,0.5250105589187667,0.4193439391806279,0.5669717020977052,0.45777840349148247,0.3272208925805997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0
0.8215413597649247,0.08850873930829305,0.0,0.013338414634146341,0.47575360419397117,0.1764705882352941,0.3331919534658265,0.3244979100825772,0.7927072927072927,0.7948717948717948,0.0,0.0,0.8805970149253731,0.8215553526098311,0.0,0.014592933947772658,0.4764119601328904,0.7901296111665005,0.8108108108108109,0.0,0.0,0.0,0.22522846574058164,0.1828771131374698,0.25,1.0,0.00012837629660059568,4.399472063352396e-05,4.605323754259924e-05,0.0,0.00025006251562890725,0.6666666666666666,0.0,0.16326530612244897,0.5676359048913043,0.6304634208537968,0.5037397403743191,0.0,0.0,0.26923529994202733,0.3200419727177335,0.25,0.0,0.0,0.0,0.9186046511627907,1.0,0.3333333333333333,0.3333333333333333,0.288135593220339,0.07163347958150522,0.3392857142857143,0.5487804878048781,0.5966039018561629,0.6959459459459459,0.5595238095238095,0.00994318181818182,0.0,0.019093484716826002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7199999999999989,0.9199999999999875,0.014252696456086287,0.47581699346405226,0.8430232558139535,0.7093023255813953,0.8247126436781609,0.7291666666666666,0.8382352941176471,0.8148148148148148,0.8136363636363636,0.8273809523809523,0.8838028169014084,0.9090909090909092,0.7804878048780488,0.8831168831168832,0.5625000000000002,0.7041666666666666,0.631578947368421,0.8134328358208955,0.6838235294117645,0.6979166666666666,0.8333333333333333,0.7876712328767124,0.4690975644094045,0.5555927073067718,0.5555927073067718,0.5555927073067718,0.5555927073067718,0.542763621005209,0.542763621005209,0.542763621005209,0.542763621005209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.75
0.9598315699132425,0.8720714020081815,0.0,0.6878810975609756,0.6553079947575361,0.7058823529411764,0.7305400710938763,0.46987460495463346,0.7367632367632367,0.7948717948717948,0.0,0.0,0.6548507462686567,0.9598347194979956,0.0,0.6877880184331797,0.6551495016611296,0.7367896311066799,0.8108108108108109,0.0,0.0,0.0,0.4018838851011096,0.34325679661876285,0.25,1.0,0.0007189072609633358,0.0,0.0,0.0017889087656529517,0.0,0.6666666666666666,0.0,0.7244897959183673,0.8026902173913043,0.6028538723082736,0.5037397403743191,0.0,0.0,0.6017060844378506,0.9171038824763904,0.625,0.0,0.0,0.0,0.9534883720930233,1.0,0.0,0.3333333333333333,0.5466101694915254,0.6420294746315671,0.34890109890109894,0.34146341463414637,0.36986001524484463,0.2783783783783784,0.3571428571428571,0.019176136363636364,0.41666666666666663,0.0362068886649927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8400000000000034,1.0,0.6833590138674884,0.6542483660130719,0.6308139534883721,0.5319767441860465,0.646551724137931,0.6309523809523809,0.6441176470588236,0.6790123456790124,0.8045454545454546,0.863095238095238,0.6619718309859155,0.6461038961038961,0.7621951219512195,0.8896103896103896,0.6736111111111109,0.8125,0.5526315789473684,0.7985074626865671,0.6764705882352939,0.6093749999999999,0.846153846153846,0.9246575342465753,0.44021540194284103,0.5034633253554835,0.5034633253554835,0.5034633253554835,0.49320005631423336,0.49320005631423336,0.49320005631423336,0.49320005631423336,0.46157961424750105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04183057393657797,0.881368538490145,0.0,0.37690548780487804,0.31520314547837486,0.37254901960784315,0.012703990951688478,0.10408808237333061,0.0,0.0,0.0,0.0,0.11007462686567164,0.041905703480069376,0.0,0.37442396313364057,0.31495016611295684,0.0,0.0,0.0,0.0,0.0,0.5546113181626201,0.057989345151305605,0.25,1.0,0.25408236623189895,0.0006159260888693356,0.0006447453255963894,0.0026833631484794278,0.0017504376094023507,1.0,0.14285714285714285,0.9999999999999999,0.6965500054347826,0.8892460017630022,0.6590250503744763,0.0,0.0,0.8053712821278932,0.3001049317943337,0.6875,0.0,0.0,0.0,0.9883720930232558,1.0,0.49999999999999994,0.49999999999999994,0.4194915254237288,0.8653954325570931,0.614010989010989,0.4085365853658537,0.6245210234647001,0.7202702702702704,0.41666666666666663,0.010653409090909092,0.41666666666666663,0.011820129208846977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999999999937,1.0,0.37788906009244994,0.3176470588235294,0.8575581395348838,0.7819767441860465,0.7270114942528736,0.6577380952380951,0.711764705882353,0.7037037037037036,0.8318181818181817,0.8660714285714285,0.8556338028169014,0.8766233766233766,0.7621951219512195,0.8441558441558442,0.7500000000000002,0.7791666666666668,0.7105263157894735,0.9104477611940298,0.6029411764705883,0.7291666666666666,0.7435897435897436,0.8321917808219177,0.21782345487822047,0.3550260453329579,0.21069970435027452,0.30920737716457836,0.30920737716457836,0.30920737716457836,0.30920737716457836,0.1969871885118964,0.12325777840349147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16937226431725125,0.5831164001487542,0.0,0.21379573170731708,0.19397116644823068,0.8627450980392157,0.7840624495071902,0.8171067387093486,0.33016983016983015,0.6666666666666666,0.24705882352941178,0.9628055260361317,0.19776119402985073,0.16943739338617755,0.0,0.21582181259600614,0.19269102990033224,0.33549351944167494,0.7027027027027027,0.0,0.0,0.0,0.21813430861556016,0.3397652545970341,0.25,1.0,0.00012837629660059568,0.00017597888253409588,0.00018421295017039696,0.0,0.0015003750937734434,0.0,0.14285714285714285,0.5816326530612245,0.6971750081521739,0.7524874858330186,0.44744967009964115,0.0,0.0,0.47966355459079635,0.621196222455404,0.234375,0.0,0.0,0.0,0.8372093023255813,1.0,0.3333333333333333,0.3333333333333333,0.521186440677966,0.5734897063786702,0.4175824175824176,0.41463414634146345,0.5070121134710863,0.45810810810810815,0.42857142857142855,0.002130681818181818,0.16666666666666666,0.0054796352822523604,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4399999999999977,0.4399999999999977,0.21263482280431434,0.19607843137254902,0.8633720930232559,0.8372093023255813,0.8764367816091955,0.8958333333333333,0.8352941176470589,0.8086419753086419,0.7772727272727272,0.8333333333333333,0.8838028169014084,0.814935064935065,0.7926829268292683,0.8798701298701299,0.7708333333333333,0.75,0.6118421052631577,0.8544776119402986,0.7573529411764706,0.7968749999999999,0.641025641025641,0.6130136986301369,0.4088765310432212,0.303449246797128,0.303449246797128,0.303449246797128,0.21488103618189497,0.21488103618189497,0.21488103618189497,0.21488103618189497,0.21515556806982966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11069865279899807,0.6493120119003347,0.0,0.8300304878048781,0.682175622542595,0.0784313725490196,0.9083252544837616,0.31725965949638085,0.468031968031968,0.6666666666666666,0.4392156862745098,0.545164718384697,0.5055970149253731,0.11076838243388738,0.0,0.8317972350230415,0.6823920265780731,0.4705882352941176,0.7027027027027027,0.0,0.0,0.0,0.3643036494182187,0.5673951207437332,0.25,1.0,0.0006932320016432166,0.0005939287285525737,0.0006217187068250898,0.0008944543828264759,0.00025006251562890725,0.0,0.0,0.16326530612244897,0.20081576630434783,0.3249603418964866,0.44744967009964115,0.0,0.0,0.16247477652091344,0.22245540398740818,0.17578125,0.0,0.0,0.0,0.8255813953488372,1.0,1.0,1.0,0.2669491525423729,0.15209809877376534,0.631868131868132,0.6585365853658537,0.0968742918357677,0.5,0.6547619047619048,0.018465909090909092,0.0,0.02547950991243257,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4000000000000057,0.6399999999999864,0.8197226502311248,0.6823529411764705,0.8197674418604651,0.688953488372093,0.8419540229885057,0.6636904761904762,0.8588235294117647,0.7839506172839505,0.8363636363636363,0.8035714285714285,0.8767605633802816,0.9090909090909092,0.7804878048780488,0.827922077922078,0.5625000000000002,0.6375,0.7697368421052633,0.7947761194029852,0.75,0.7395833333333334,0.8589743589743588,0.8869863013698631,0.4154300999577643,0.4256440940447698,0.5351823173307053,0.5351823173307053,0.5351823173307053,0.5351823173307053,0.5351823173307053,0.5351823173307053,0.5351823173307053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.9166666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333
0.08942323815604832,0.33246560059501673,0.5914634146341463,0.35213414634146345,0.7326343381389253,0.5294117647058824,0.2709747132008402,0.24783362218370883,0.022477522477522476,0.48717948717948717,0.9176470588235294,0.7268862911795961,0.7313432835820896,0.12233548664520034,0.0,0.5238095238095238,0.7348837209302326,0.5653040877367896,0.13513513513513514,0.0,0.006978723404255319,0.0,0.40789430935816084,0.13775848647733147,0.25,0.0,0.0007189072609633358,8.798944126704795e-05,0.00011513309385649812,0.0008944543828264759,0.0017504376094023507,0.0,0.14285714285714285,0.6020408163265305,0.5971750081521738,0.7625923026067246,0.47338394293490055,0.0,0.0,0.6197041490541079,0.8982161594963274,0.15625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.652542372881356,0.7109348633142085,0.5590659340659341,0.48170731707317077,0.2870614532045076,0.5027027027027027,0.5595238095238095,0.001420454545454545,0.3333333333333333,0.0021600881112646985,1.0,0.75,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4399999999999977,0.3532357473035439,0.7339869281045751,0.8604651162790699,0.8459302325581395,0.8936781609195402,0.8482142857142856,0.9,0.8395061728395061,0.8227272727272726,0.8125,0.8732394366197184,0.8733766233766234,0.7926829268292683,0.7792207792207793,0.6458333333333333,0.625,0.6907894736842106,0.8171641791044777,0.7352941176470589,0.7864583333333334,0.8397435897435896,0.8869863013698631,0.38699845135858085,0.3130719414331972,0.3236590173166268,0.3236590173166268,0.3236590173166268,0.3236590173166268,0.3236590173166268,0.3236590173166268,0.3236590173166268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.062385728068432275,0.29676459650427667,0.0,0.4500762195121951,0.1618610747051114,0.27450980392156865,0.6043484407820326,0.28871444591701495,0.0,0.0,0.7019607843137254,0.3974495217853347,0.166044776119403,0.06245924589346939,0.0,0.4504608294930876,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.5500373620967328,0.2364054053760627,0.25,1.0,0.25048782992708224,0.2502419709634844,0.0006447453255963894,0.0026833631484794278,0.0017504376094023507,1.0,0.14285714285714285,0.9999999999999999,0.6428532608695652,0.944279379171389,0.5587988807260094,0.0,0.0,0.8959366066122166,0.3001049317943337,0.6875,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7669491525423728,0.8588986387670154,0.5837912087912088,0.5121951219512195,0.310618858284749,0.5378378378378379,0.5238095238095237,0.006392045454545455,0.3333333333333333,0.00545104588077974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.451848998459168,0.16339869281045752,0.8924418604651163,0.8604651162790697,0.882183908045977,0.8452380952380951,0.8941176470588236,0.8179012345679012,0.7545454545454545,0.8303571428571428,0.8943661971830986,0.8896103896103896,0.8170731707317072,0.8863636363636364,0.7777777777777779,0.8458333333333334,0.638157894736842,0.8134328358208955,0.6470588235294117,0.6927083333333334,0.7435897435897436,0.8390410958904109,0.40164719132760807,0.4013304237646065,0.43330986906940727,0.43330986906940727,0.43330986906940727,0.43330986906940727,0.43330986906940727,0.43330986906940727,0.5717302548219062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.012632280250965983,0.12235031610264038,0.0,0.16692073170731708,0.37155963302752293,0.8627450980392157,0.7854156568104702,0.6353348965236008,0.1063936063936064,0.7948717948717948,0.0,0.0,0.125,0.012709699216782562,0.0,0.16897081413210446,0.36943521594684386,0.10618145563310069,0.8108108108108109,0.0,0.0,0.0,0.18565481135622086,0.3457234581465515,0.25,1.0,0.0003081031118414296,8.798944126704795e-05,0.0002302661877129962,0.0004472271914132379,0.00025006251562890725,0.6666666666666666,0.0,0.5408163265306122,0.7050008152173913,0.4832225286487848,0.628943550030576,0.0,0.0,0.5599050303897679,0.3830010493179433,0.31640625,0.0,0.0,0.0,0.9186046511627907,1.0,1.0,0.3333333333333333,0.6016949152542372,0.5362807964900439,0.5425824175824177,0.4207317073170732,0.46813003440390605,0.4972972972972973,0.17261904761904762,0.006392045454545455,0.3333333333333333,0.009053310466329987,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.7199999999999989,0.9599999999999937,0.16833590138674884,0.37189542483660126,0.8691860465116279,0.8517441860465116,0.8793103448275862,0.8928571428571428,0.8794117647058823,0.8950617283950617,0.7863636363636363,0.7738095238095238,0.7640845070422536,0.724025974025974,0.7073170731707317,0.762987012987013,0.6805555555555556,0.7791666666666668,0.7039473684210527,0.8805970149253732,0.6985294117647056,0.7604166666666666,0.8333333333333333,0.8595890410958904,0.2811347318034633,0.38680839082077995,0.4084400957341968,0.4084400957341968,0.26031254399549486,0.6618893425313248,0.6618893425313248,0.6618893425313248,0.6618893425313248,0.7265625,0.7232142857142857,0.5740740740740741,0.7592592592592592,0.7592592592592592,0.7500000000000001,0.7500000000000001,0.7499999999999999,0.6000000000000001,0.4666666666666667,0.5,0.5,0.5833333333333333,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0
0.37448057959527586,0.5336556340647081,0.0,0.7450457317073171,0.5576671035386632,0.6470588235294118,0.8911980933915011,0.6227953919869508,0.34715284715284717,0.7948717948717948,0.0,0.0,0.4794776119402985,0.374529626232772,0.0,0.7453917050691244,0.5607973421926911,0.35393818544366895,0.8108108108108109,0.0,0.0,0.0,0.43161343921581363,0.5229235584632438,0.25,1.0,0.0008472835575639314,0.00884293884733832,6.907985631389887e-05,0.0013416815742397139,0.0,0.6666666666666666,0.0,0.7346938775510203,0.6093206684782608,0.6907515426268732,0.44653764969089077,0.0,0.0,0.7451519861561718,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.8953488372093024,1.0,1.0,1.0,0.059322033898305086,0.6715041061986725,0.6071428571428572,0.4878048780487805,0.4147808038565337,0.7094594594594595,0.494047619047619,0.007102272727272727,0.0,0.003634030587186493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6400000000000006,0.8799999999999955,0.7380585516178737,0.5594771241830065,0.9127906976744187,0.8633720930232558,0.9166666666666666,0.925595238095238,0.9176470588235294,0.9660493827160493,0.85,0.8452380952380952,0.7992957746478874,0.6428571428571429,0.597560975609756,0.737012987012987,0.7777777777777779,0.5666666666666667,0.7039473684210527,0.5970149253731343,0.6176470588235294,0.48958333333333337,0.7435897435897436,0.7226027397260273,0.41885822891735885,0.5141700689849359,0.30255525834154584,0.23571026326904126,0.19733211319160918,0.19733211319160918,0.19733211319160918,0.3025411797831902,0.2888075461072786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.003379687986685918,0.7969505392339159,0.0,0.5899390243902439,0.16775884665792923,0.6862745098039216,0.44881038940054935,0.25231929860332347,0.4035964035964036,0.7948717948717948,0.396078431372549,0.8666312433581296,0.16791044776119401,0.0034578324432288955,0.0,0.5902457757296466,0.1681063122923588,0.409272183449651,0.8108108108108109,0.0,0.0,0.0,0.48589290769937654,0.20198505454991567,0.25,1.0,0.00028242785252131046,0.00017597888253409588,0.00018421295017039696,0.0,0.0005001250312578144,0.0,0.0,0.8061224489795917,0.8555475597826087,0.6966748709230576,0.8195066907506878,0.0,0.0,0.688370722737044,0.6778593913955929,0.703125,0.0,0.0,0.0,0.9418604651162791,1.0,0.0,0.0,0.7457627118644068,0.7649341883226459,0.18131868131868134,0.21951219512195122,0.6591386662821122,0.2594594594594595,0.22619047619047616,0.002130681818181818,0.6666666666666666,0.002700110139080873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.5870570107858244,0.1699346405228758,0.8517441860465117,0.758720930232558,0.8793103448275862,0.8392857142857142,0.9058823529411765,0.9598765432098765,0.6409090909090908,0.7142857142857143,0.721830985915493,0.7012987012987013,0.847560975609756,0.9350649350649352,0.7500000000000002,0.8166666666666667,0.6842105263157894,0.7761194029850746,0.5,0.6718749999999999,0.8589743589743588,0.8595890410958904,0.2932845276643672,0.2932845276643672,0.2932845276643672,0.2932845276643672,0.2932845276643672,0.2082007602421512,0.2082007602421512,0.16554976770378713,0.16554976770378713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
