DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.8127320069617753,0.6500557828188918,0.6585365853658537,0.8605182926829269,0.14678899082568808,0.09803921568627451,0.8011593149135563,0.6840656539912325,0.7877122877122877,0.7692307692307692,0.14901960784313725,0.7539851222104144,0.22201492537313433,0.812746690543243,0.6889632107023411,0.8617511520737328,0.14750830564784054,0.7851445663010966,0.7837837837837838,0.0,0.0,0.0,0.4966026018871339,0.42325935881999766,0.25,1.0,0.0002054020745609531,0.001935767707875055,0.002026342451874367,0.0,0.00550137534383596,0.0,0.42857142857142855,0.7346938775510203,0.6799464782608695,0.6304634208537968,0.5037397403743191,0.0,1.0,0.7747368344146692,0.21511017838405036,0.171875,0.0,0.0,0.0,0.7906976744186046,0.6666666666666666,0.0,0.0,0.3728813559322034,0.9006637417032287,0.22527472527472528,0.0975609756097561,0.809501246369049,0.2810810810810811,0.09523809523809523,0.02556818181818182,0.0,0.019068071915517005,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.28000000000000114,1.0,0.8636363636363636,0.27385620915032677,0.8953488372093024,0.6395348837209301,0.896551724137931,0.9285714285714285,0.9058823529411765,0.8641975308641975,0.7636363636363636,0.8333333333333333,0.8873239436619719,0.8701298701298702,0.8048780487804876,0.8571428571428572,0.7500000000000002,0.7666666666666666,0.763157894736842,0.8208955223880599,0.7352941176470589,0.9166666666666666,0.846153846153846,0.7671232876712328,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.09795860903843445,0.15625,0.14285714285714285,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.0909090909090909,0.0909090909090909,0.1111111111111111,0.1,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.8327331158966355,0.9590925994793603,0.0,0.15929878048780488,0.37418086500655307,0.7450980392156863,0.14412667636128615,0.0,0.3321678321678322,0.7692307692307692,0.6509803921568628,0.10201912858660998,0.7033582089552238,0.8606452401653674,0.0,0.7983870967741935,0.37209302325581395,0.33798604187437686,0.10810810810810811,1.0,0.00010638297872340427,0.0,0.518711216519152,0.15083439820298494,0.25,1.0,7.70257779603574e-05,0.0006159260888693356,0.0006447453255963894,0.0,0.0017504376094023507,0.0,0.14285714285714285,0.2755102040816326,0.5035630733695652,0.6304634208537968,0.5037397403743191,0.0,1.0,0.3735581817740805,0.5351521511017838,0.73046875,1.0,0.0,0.0,0.7325581395348837,1.0,1.0,1.0,0.3135593220338983,0.3617954775565306,0.6098901098901099,0.6402439024390244,0.6348627963989206,0.6216216216216217,0.6488095238095237,0.001420454545454545,0.16666666666666666,0.008414813833441451,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,1.0,0.20107858243451465,0.37450980392156863,0.8953488372093024,0.7325581395348837,0.8735632183908046,0.8928571428571428,0.8705882352941177,0.8765432098765432,0.8363636363636363,0.8333333333333333,0.8450704225352114,0.8571428571428572,0.7073170731707317,0.8311688311688312,0.5555555555555556,0.6833333333333333,0.5789473684210527,0.6865671641791045,0.5882352941176472,0.7083333333333334,0.846153846153846,0.6986301369863013,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.5766014360129522,0.15625,0.14285714285714285,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.045454545454545456,0.045454545454545456,0.05555555555555555,0.05,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9901933615063709,0.9635552249907028,0.0,0.8669969512195123,0.7791612057667103,0.1764705882352941,0.33256584262401034,0.26037312672035884,0.0,0.5192307692307692,0.7686274509803921,0.46811902231668434,0.8805970149253731,0.9901941304395608,0.0,0.868663594470046,0.7813953488372093,0.0,0.5405405405405406,0.0,0.0,0.0,0.2230377937333785,0.1826654058320477,0.25,1.0,0.00012837629660059568,0.00010998680158380995,0.00011513309385649812,0.0008944543828264759,0.0005001250312578144,0.6666666666666666,0.0,0.6530612244897959,0.7764679320652174,0.6028538723082736,0.5037397403743191,0.0,0.0,0.7484017355644592,0.6358866736621196,0.8125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5932203389830508,0.65350433119586,0.5054945054945056,0.7378048780487805,0.5781633052471108,0.5716216216216217,0.7083333333333333,0.0731534090909091,0.5,0.10204933912316008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,0.2799999999999869,0.8582434514637904,0.7790849673202613,0.8953488372093024,0.872093023255814,0.8850574712643678,0.8898809523809523,0.8970588235294118,0.9228395061728395,0.85,0.8571428571428571,0.8767605633802816,0.8311688311688312,0.7439024390243902,0.8181818181818182,0.5972222222222221,0.6375,0.5657894736842104,0.7985074626865671,0.6176470588235294,0.6666666666666666,0.7692307692307692,0.8390410958904109,0.40587075883429535,0.40587075883429535,0.40587075883429535,0.40587075883429535,0.40587075883429535,0.40587075883429535,0.40587075883429535,0.2794101084048993,0.2794101084048993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.75
0.011524184695203872,0.2000743770918557,0.0,0.43864329268292684,0.1874180865006553,0.0784313725490196,0.9466694942640168,0.12315220715669283,0.0,0.0,0.0,0.0,0.6436567164179104,0.011601690546190218,0.0,0.43894009216589863,0.1867109634551495,0.0,0.0,0.0,0.0,0.0,0.4597672875117771,0.6091655149427359,0.25,1.0,0.0015918660778473862,0.0001539815222173339,0.00011513309385649812,0.0008944543828264759,0.00025006251562890725,0.6666666666666666,0.0,0.673469387755102,0.6602476005434782,0.6116418020400454,0.786189969633291,0.0,0.0,0.7390212417998863,0.5131164742917104,0.6171875,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.6059322033898306,0.7279221509731129,0.28571428571428575,0.15853658536585366,0.6672786922395502,0.6797297297297298,0.39285714285714285,0.017045454545454544,0.5833333333333333,0.014374115740401119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.8399999999999892,0.4402927580893683,0.19019607843137254,0.8953488372093024,0.8779069767441859,0.8936781609195402,0.9196428571428571,0.8705882352941177,0.9104938271604938,0.8272727272727273,0.869047619047619,0.8697183098591549,0.8961038961038961,0.7804878048780488,0.9025974025974026,0.7083333333333333,0.7625,0.6513157894736841,0.8619402985074627,0.7573529411764706,0.8697916666666666,0.8205128205128205,0.8527397260273972,0.573799802900183,0.573799802900183,0.573799802900183,0.5737716457834717,0.5737716457834717,0.5346966070674363,0.506785865127411,0.5171758411938617,0.5171758411938617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5
0.0646019181476017,0.89029378951283,0.0,0.7621951219512195,0.6487549148099607,0.8431372549019608,0.37418201648085314,0.7312672035885411,0.0,0.0,0.0,0.0,0.457089552238806,0.06467526220238023,0.0,0.7626728110599078,0.6491694352159468,0.0,0.0,0.0,0.0,0.0,0.41375853410625685,0.19878230300635225,0.25,1.0,0.00012837629660059568,0.0001539815222173339,0.00016118633139909736,0.0004472271914132379,0.0007501875468867217,0.6666666666666666,0.0,0.8061224489795917,0.5410334565217391,0.8733468864122907,0.33582701469919946,0.0,0.0,0.8451015281917328,0.6778593913955929,0.703125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.7203389830508474,0.8434300821239734,0.5082417582417583,0.5,0.20680455697245628,0.46756756756756757,0.5119047619047619,0.004971590909090909,0.3333333333333333,0.005873533702541805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480000000000004,0.5599999999999881,0.7538520801232665,0.6483660130718953,0.6337209302325582,0.6104651162790697,0.867816091954023,0.6785714285714285,0.8558823529411764,0.8672839506172839,0.65,0.7351190476190476,0.8978873239436619,0.8506493506493507,0.7987804878048781,0.9058441558441559,0.7638888888888891,0.7833333333333334,0.6644736842105261,0.8656716417910448,0.7132352941176472,0.7604166666666666,0.7115384615384615,0.8116438356164384,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.4721737294101084,0.288906096015768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6443570283350034,0.5641502417255485,0.0,0.7534298780487805,0.1618610747051114,0.27450980392156865,0.6044292292777509,0.11377306555204404,0.7422577422577422,0.7692307692307692,0.1764705882352941,0.5658873538788523,0.166044776119403,0.644384914106956,0.0,0.7538402457757296,0.16279069767441862,0.7417746759720837,0.7837837837837838,0.0,0.0,0.0,0.5518288862382169,0.23736188812517434,0.25,1.0,0.0006162062236828592,0.0003079630444346678,0.00013815971262779776,0.0,0.0027506876719179795,0.0,0.2857142857142857,0.346938775510204,0.28157826358695653,0.7863943583931495,0.5037397403743191,0.0,0.0,0.3834630376359161,0.23504721930745015,0.1796875,0.0,0.0,0.0,0.7209302325581395,0.0,1.0,1.0,0.6949152542372882,0.5068905388682642,0.4821428571428572,0.45121951219512196,0.3825760697142622,0.5256756756756757,0.375,0.003551136363636364,0.5,0.004632541905285812,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.19999999999998863,0.7453775038520801,0.16339869281045752,0.8546511627906977,0.8662790697674418,0.896551724137931,0.9285714285714285,0.7911764705882353,0.8364197530864197,0.7000000000000001,0.7083333333333333,0.6549295774647887,0.6136363636363636,0.44512195121951215,0.6266233766233766,0.6111111111111109,0.6833333333333333,0.6118421052631577,0.8432835820895523,0.6470588235294117,0.5468749999999999,0.8012820512820513,0.7465753424657533,0.33089539631141773,0.22503167675630015,0.22503167675630015,0.22503167675630015,0.556743629452344,0.40934816274813457,0.40934816274813457,0.40934816274813457,0.40934816274813457,1.0,1.0,1.0,0.5925925925925926,0.6296296296296295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0
0.20316915037823913,0.22499070286351802,0.0,0.0,0.1559633027522936,0.9019607843137255,0.223420584908709,0.0,0.0,0.0,0.0,0.0,0.1623134328358209,0.20323162945171355,0.0,0.0,0.1568106312292359,0.0,0.0,0.0,0.0,0.0,0.46167020175532225,0.13755872163529226,0.25,1.0,0.0002054020745609531,8.798944126704795e-05,0.00011513309385649812,0.002012522361359571,0.0005001250312578144,0.6666666666666666,0.0,0.5714285714285714,0.6408426630434783,0.8919865854426395,0.47338394293490055,0.0,0.0,0.5879432519440577,0.4826862539349423,0.33984375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.2669491525423729,0.6147766902913714,0.6785714285714286,0.4451219512195122,0.5468727467501701,0.5594594594594595,0.45238095238095233,0.002840909090909091,0.25,0.003560968783423128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999966,0.0,0.15751633986928104,0.8924418604651163,0.872093023255814,0.882183908045977,0.7857142857142857,0.8941176470588236,0.8950617283950617,0.8545454545454546,0.8839285714285714,0.8450704225352114,0.7987012987012987,0.8048780487804876,0.8896103896103896,0.7361111111111109,0.6708333333333334,0.5921052631578947,0.8022388059701493,0.7279411764705883,0.7135416666666666,0.6282051282051282,0.7705479452054793,0.4687104040546248,0.4687104040546248,0.20446994227791074,0.20446994227791074,0.20446994227791074,0.20443474588202168,0.20417429255244263,0.20417429255244263,0.20417429255244263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.011191757164065499,0.5024172554853105,0.0,0.7374237804878049,0.6644823066841415,0.1764705882352941,0.3234973339796413,0.31450708532979915,0.023476523476523476,0.7948717948717948,0.3803921568627451,0.006907545164718384,0.6660447761194029,0.011269289080513735,0.0,0.7377112135176651,0.6651162790697674,0.023429710867397806,0.8108108108108109,0.0,0.0,0.0,0.23891552453134934,0.1686525535700908,0.25,1.0,0.00048782992708226356,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.19288044565217394,0.5283339755698275,0.5063828438686766,0.0,0.0,0.1551377978214344,0.9307450157397692,0.51171875,0.0,0.0,0.0,0.9186046511627907,1.0,0.3333333333333333,0.3333333333333333,0.3940677966101695,0.1289796377545281,0.3516483516483517,0.4878048780487805,0.5921154281947221,0.3540540540540541,0.5357142857142857,0.024147727272727272,0.0,0.04180703356878576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7199999999999989,1.0,0.7315100154083205,0.6633986928104575,0.8226744186046512,0.7877906976744186,0.896551724137931,0.8809523809523808,0.9235294117647059,0.9506172839506172,0.8818181818181817,0.8779761904761905,0.8591549295774649,0.8701298701298702,0.7926829268292683,0.9090909090909092,0.7708333333333333,0.7875000000000001,0.7828947368421053,0.9179104477611941,0.7941176470588234,0.9166666666666666,0.8717948717948716,0.8904109589041096,0.5351119245389272,0.5351119245389272,0.5351119245389272,0.5460368858228917,0.6020413909615655,0.6020413909615655,0.6620512459524145,0.6620512459524145,0.6620512459524145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.5833333333333333,0.75,0.75,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.9672558019812458,0.2629230197099293,0.0,0.14367378048780488,0.6094364351245085,0.8431372549019608,0.3679007109387623,0.26547048628810277,0.3341658341658342,0.7948717948717948,0.0,0.0,0.6044776119402985,0.967258369436001,0.0,0.14746543778801843,0.6119601328903654,0.33998005982053836,0.8108108108108109,0.0,0.0,0.0,0.4171234434393549,0.22661475675916287,0.25,1.0,0.0002310773338810722,0.00024197096348438187,0.00025329280648429586,0.0,0.001250312578144536,0.6666666666666666,0.14285714285714285,0.8163265306122448,0.876576375,0.6028538723082736,0.5037397403743191,0.0,0.0,0.7953877498079092,0.4113326337880378,0.4609375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6016949152542372,0.805714928563393,0.5192307692307693,0.25609756097560976,0.6307271172822975,0.4135135135135135,0.26190476190476186,0.007102272727272727,0.16666666666666666,0.012716597541023462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8799999999999955,0.9199999999999875,0.14714946070878274,0.6117647058823529,0.8633720930232559,0.630813953488372,0.8649425287356322,0.7589285714285714,0.9058823529411765,0.8302469135802468,0.809090909090909,0.8809523809523809,0.6901408450704225,0.6753246753246753,0.46341463414634143,0.7337662337662337,0.7500000000000002,0.8791666666666667,0.5526315789473684,0.7985074626865671,0.6764705882352939,0.6093749999999999,0.846153846153846,0.9246575342465753,0.3101717584119386,0.36312121638744194,0.36312121638744194,0.36312121638744194,0.36312121638744194,0.36312121638744194,0.395276643671688,0.395276643671688,0.30029564972546813,0.921875,0.9196428571428571,0.9074074074074073,0.9814814814814814,0.9814814814814814,0.965909090909091,0.965909090909091,0.9722222222222221,0.9750000000000001,0.9666666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0
0.6257410391029345,0.6005950167348456,0.0,0.5926067073170732,0.22477064220183487,0.5882352941176471,0.022822750040394246,0.1550616780507697,0.6378621378621379,0.7948717948717948,0.0,0.0,0.753731343283582,0.6257703845444765,0.0,0.5925499231950845,0.2232558139534884,0.6385842472582253,0.8108108108108109,0.0,0.0,0.0,0.578297959240505,0.05772986799235247,0.25,1.0,0.0004108041491219062,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.7346938775510203,0.7669573505434782,0.6296130965873317,0.5037397403743191,0.0,0.0,0.7536674293415018,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.8953488372093024,1.0,0.3333333333333333,0.3333333333333333,0.5889830508474576,0.786252671841602,0.5082417582417583,0.7195121951219512,0.32496755320244747,0.09864864864864865,0.7261904761904762,0.04261363636363637,0.41666666666666663,0.03467047305251962,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.6400000000000006,1.0,0.5897534668721109,0.22483660130718952,0.8168604651162791,0.8081395348837209,0.8620689655172414,0.8660714285714285,0.8852941176470588,0.7962962962962963,0.7681818181818182,0.8125,0.8415492957746479,0.8214285714285715,0.6402439024390243,0.672077922077922,0.5902777777777779,0.7,0.6118421052631577,0.8843283582089552,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.4552794593833591,0.4552794593833591,0.35637758693509786,0.35637758693509786,0.3493031113613966,0.3493031113613966,0.3493031113613966,0.3493031113613966,0.3493031113613966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08687461848103094,0.49014503532911863,0.0,0.32888719512195125,0.04259501965923984,0.3529411764705882,0.7062631281305543,0.33662962585380773,0.46503496503496505,0.7948717948717948,0.07058823529411765,0.7545164718384697,0.07835820895522388,0.08694621614549179,0.0,0.3271889400921659,0.04119601328903655,0.4680957128614157,0.8108108108108109,0.0,0.0,0.0,0.2871335149610831,0.27417616002032386,0.25,1.0,0.0033634589709356064,0.0,0.0,0.0,0.0,0.0,0.0,0.7346938775510203,0.7351907798913043,0.5702377408386854,0.44744967009964115,0.0,0.0,0.6790622676040036,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.8488372093023255,1.0,0.3333333333333333,0.3333333333333333,0.4279661016949153,0.741478231522106,0.5274725274725275,0.3902439024390244,0.37441286747285807,0.4310810810810811,0.3988095238095238,0.09161931818181819,0.16666666666666666,0.02627471882005992,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.480000000000004,1.0,0.32935285053929125,0.04248366013071895,0.8808139534883721,0.8343023255813953,0.8620689655172414,0.7499999999999999,0.8941176470588236,0.8333333333333333,0.7181818181818181,0.7440476190476191,0.8873239436619719,0.8246753246753247,0.6951219512195121,0.8116883116883117,0.7430555555555556,0.8333333333333333,0.7236842105263159,0.8992537313432836,0.7352941176470589,0.7343749999999999,0.7692307692307692,0.8356164383561644,0.45405462480641984,0.45009854990848935,0.5276362100520906,0.5784246093200056,0.5784246093200056,0.5784246093200056,0.4501619034210897,0.47146276221314937,0.47146276221314937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0799490292582673,0.24804760133878764,0.0,0.09603658536585366,0.6363040629095675,0.0784313725490196,0.917191791888835,0.369048832704659,0.25074925074925075,0.7692307692307692,0.788235294117647,0.8044633368756642,0.5055970149253731,0.08002116995441186,0.0,0.09831029185867896,0.6358803986710964,0.2527417746759721,0.7837837837837838,0.0,0.0,0.0,0.370365127472048,0.5696468179306317,0.25,1.0,0.0005391804457225019,8.798944126704795e-05,0.0002072395689416966,0.0017889087656529517,0.00025006251562890725,0.0,0.0,0.6530612244897959,0.5796741902173913,0.7263912227679135,0.30989274186394006,0.0,0.0,0.587526064672274,0.8520461699895069,0.80859375,0.0,0.0,0.0,0.9883720930232558,1.0,0.3333333333333333,0.3333333333333333,0.4152542372881356,0.6372764090448869,0.42307692307692313,0.5792682926829269,0.5732370573329764,0.5702702702702703,0.5833333333333333,0.11931818181818182,0.16666666666666666,0.042442554786187706,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999999999937,0.9599999999999937,0.09668721109399075,0.6372549019607843,0.8953488372093024,0.872093023255814,0.8706896551724138,0.8928571428571428,0.888235294117647,0.9228395061728395,0.85,0.8660714285714285,0.7640845070422536,0.7467532467532467,0.6768292682926829,0.8441558441558442,0.6527777777777779,0.8125,0.7171052631578947,0.8731343283582089,0.7058823529411766,0.8906249999999999,0.8269230769230769,0.8424657534246576,0.5033506968886385,0.4433514008165564,0.5208890609601576,0.5208890609601576,0.5208890609601576,0.5208890609601576,0.5208890609601576,0.4541496550753203,0.4541496550753203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.9166666666666666,1.0
0.021164607874731463,0.8713276310896244,0.0,0.38795731707317077,0.32306684141546527,0.5294117647058824,0.270126433995799,0.7058823529411764,0.0,0.0,0.9176470588235294,0.5037194473963867,0.7313432835820896,0.021241357825380305,0.0,0.38556067588325654,0.32292358803986715,0.0,0.0,0.0,0.0,0.0,0.4034015752416933,0.13940871778113362,0.25,1.0,0.00015405155592071484,4.399472063352396e-05,4.605323754259924e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.7346938775510203,0.7007877989130434,0.6825658166477774,0.9521415857058528,0.0,0.0,0.7180291505043144,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.7203389830508474,0.7711778602767465,0.5590659340659341,0.20731707317073172,0.7287730990296863,0.5972972972972973,0.20833333333333331,0.004261363636363637,0.75,0.005389631610949665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7600000000000051,0.8399999999999892,0.3894453004622496,0.3254901960784313,0.8895348837209303,0.7267441860465116,0.896551724137931,0.925595238095238,0.8911764705882353,0.9351851851851851,0.8272727272727273,0.8779761904761905,0.8591549295774649,0.8831168831168832,0.8048780487804876,0.8831168831168832,0.7500000000000002,0.8583333333333334,0.6842105263157894,0.9029850746268657,0.7867647058823528,0.8958333333333334,0.8205128205128205,0.8321917808219177,0.4927565817260312,0.4927565817260312,0.3556103055047163,0.3556103055047163,0.3556103055047163,0.3556103055047163,0.45405462480641984,0.3626636632408841,0.28945515979163733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0
